Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.05379417048562,0.1031827839056073,0,0,19.257004830917875,56.28033307969816,TREM2
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.05379417048562,0.1031827839056073,0,0,19.257004830917875,56.28033307969816,CHMP2B
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,ANG
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,VCP
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,PFN1
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,HNRNPA1
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,TREM2
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.0559730535406075,0.1059915269173207,0,0,18.453703703703702,53.19990358724921,VCP
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.0564726110017673,0.1067104539099213,0,0,5.451515151515151,15.667651925429226,VAPB;CHMP2B
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),2/168,0.0570712884234022,0.107613234527178,0,0,5.418400876232202,15.515342304699525,SETX;VCP
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.0581470280983653,0.1087202836292965,0,0,17.714666666666666,50.394338453793885,TBK1
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.0581470280983653,0.1087202836292965,0,0,17.714666666666666,50.394338453793885,PFN1
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.0581470280983653,0.1087202836292965,0,0,17.714666666666666,50.394338453793885,TREM2
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.0581470280983653,0.1087202836292965,0,0,17.714666666666666,50.394338453793885,PFN1
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),2/171,0.0588807609727632,0.1098613779156379,0,0,5.3214093598708985,15.071513130982696,TRPM7;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.0592525313796814,0.1102286107007871,0,0,3.555595930232558,10.047924856410358,TREM2;PPARGC1A;SOD1
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,VCP
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,ANG
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,MAPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Fission (GO:0090140),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,MAPT
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,UNC13A
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,VCP
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,MAPT
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,CYLD
GO_Biological_Process_2023,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),1/27,0.0603161049564981,0.1102286107007871,0,0,17.032478632478632,47.829859287186046,PFN1
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),2/174,0.0607101225498634,0.1107213300602018,0,0,5.227801268498943,14.64644240259294,SETX;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.0619405754274388,0.111661571221524,0,0,5.167189132706374,14.372948988734008,ALS2;C9ORF72
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,TREM2
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,OPTN
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,OPTN
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,PSEN1
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,OPTN
GO_Biological_Process_2023,Pyroptosis (GO:0070269),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,TREM2
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,PFN1
GO_Biological_Process_2023,Negative Regulation Of Cytoskeleton Organization (GO:0051494),1/28,0.0624802949082235,0.111661571221524,0,0,16.40082304526749,45.47790870164399,PFN1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),2/178,0.0631796124800821,0.1126850803752968,0,0,5.107954545454546,14.107014101555942,CYLD;TREM2
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),2/179,0.0638023185132974,0.1128024543944565,0,0,5.078839239856189,13.976791632547458,ERBB4;TREM2
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",2/180,0.0644271328139188,0.1128024543944565,0,0,5.050051072522983,13.848353161068994,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,SOD1
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,SETX
GO_Biological_Process_2023,Regulation Of Spindle Assembly (GO:0090169),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,CHMP2B
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,SOD1
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Orientation (GO:0000132),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,VAPB
GO_Biological_Process_2023,Protein Acetylation (GO:0006473),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,MAPT
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,SETX
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),1/29,0.0646396086979469,0.1128024543944565,0,0,15.814285714285717,43.31418865156708,CHMP2B
GO_Biological_Process_2023,DNA Geometric Change (GO:0032392),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,HNRNPA2B1
GO_Biological_Process_2023,Nucleic Acid Metabolic Process (GO:0090304),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,ATXN2
GO_Biological_Process_2023,Phospholipid Dephosphorylation (GO:0046839),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,FIG4
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,MAPT
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,TREM2
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),1/30,0.0667940570746933,0.1152068038691415,0,0,15.268199233716476,41.317902512852925,CHMP2B
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,PPARGC1A
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,ANG
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,SQSTM1
GO_Biological_Process_2023,Non-Motile Cilium Assembly (GO:1905515),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,DCTN1
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,TREM2
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,MAPT
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Transport (GO:0032376),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,TREM2
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,CYLD
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,TREM2
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),1/31,0.0689436507552879,0.1166537056505822,0,0,14.75851851851852,39.471152501452366,HNRNPA1
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.0701432856658954,0.118259208183234,0,0,4.804812834224599,12.767421652878062,ANXA11;C9ORF72
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.0707885024197414,0.118259208183234,0,0,4.779013539651838,12.655108317395207,VAPB;SOD1
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,TREM2
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,SPTLC1
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,PPARGC1A
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,VAPB
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,HNRNPA1
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,ERBB4
GO_Biological_Process_2023,miRNA Processing (GO:0035196),1/32,0.071088400424753,0.118259208183234,0,0,14.281720430107526,37.75845663463361,HNRNPA2B1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),2/192,0.0720848434403005,0.1196931169064692,0,0,4.72822966507177,12.434825441245142,SETX;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),1/33,0.0732283167464727,0.1204680257012213,0,0,13.834722222222222,36.16635856889997,SETX
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),1/33,0.0732283167464727,0.1204680257012213,0,0,13.834722222222222,36.16635856889997,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.0732283167464727,0.1204680257012213,0,0,13.834722222222222,36.16635856889997,PSEN1
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.0732283167464727,0.1204680257012213,0,0,13.834722222222222,36.16635856889997,CYLD
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.0732283167464727,0.1204680257012213,0,0,13.834722222222222,36.16635856889997,TREM2
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.0740439441007982,0.1212901179649778,0,0,4.654027319830429,12.114882333409742,VCP;TARDBP
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),2/196,0.0747008204655017,0.1212901179649778,0,0,4.629803186504217,12.010932675672947,VCP;PSEN1
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,ERBB4
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,SETX
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,PSEN1
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,DCTN1
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,SOD1
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,MAPT
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,PSEN1
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,MAPT
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.0753634103759918,0.1212901179649778,0,0,13.414814814814816,34.68311021371228,CYLD
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.076682812675441,0.1231908001464667,0,0,4.558606368251039,11.70685526979302,KIF5A;SPG11
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),1/35,0.0774936919327824,0.1236010498569468,0,0,13.019607843137257,33.2984118351614,TIA1
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),1/35,0.0774936919327824,0.1236010498569468,0,0,13.019607843137257,33.2984118351614,DCTN1
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),1/35,0.0774936919327824,0.1236010498569468,0,0,13.019607843137257,33.2984118351614,PPARGC1A
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0774936919327824,0.1236010498569468,0,0,13.019607843137257,33.2984118351614,MAPT
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.0786816037718402,0.1247553927787012,0,0,4.489545454545454,11.413977489075863,TIA1;ATXN2
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,VAPB
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,ERBB4
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,ATXN2
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,SETX
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,FUS
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,TBK1
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,ANG
GO_Biological_Process_2023,Interstrand Cross-Link Repair (GO:0036297),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,VCP
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.0796191720205643,0.1247553927787012,0,0,12.646984126984126,32.00319789387239,SPG11
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,MAPT
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,TBK1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,MATR3
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,ERBB4
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.0817398612231702,0.1267395060777378,0,0,12.295061728395062,30.789459546748624,SQSTM1
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.0827283331452246,0.1275754450968368,0,0,4.3574580759046775,10.859627098953949,PFN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,NEFH
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,CYLD
GO_Biological_Process_2023,Regulation Of Protein Import Into Nucleus (GO:0042306),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,PSEN1
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,TBK1
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,MAPT
GO_Biological_Process_2023,Signal Release From Synapse (GO:0099643),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,UNC13A
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,OPTN
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,TREM2
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,CHMP2B
GO_Biological_Process_2023,Membrane Fission (GO:0090148),1/38,0.083855770091741,0.1275754450968368,0,0,11.962162162162162,29.650096722737764,CHMP2B
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",2/211,0.0847756550140264,0.1287548344069684,0,0,4.294258373205742,10.59714263583312,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,MAPT
GO_Biological_Process_2023,Nuclear Transport (GO:0051169),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,GLE1
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,MAPT
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,PFN1
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,SOD1
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,SOD1
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.0859669091499317,0.1290228484712298,0,0,11.646783625730992,28.57879420114118,SETX
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.0880732889291257,0.1317398775578519,0,0,11.347578347578349,27.569917287159008,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.0880732889291257,0.1317398775578519,0,0,11.347578347578349,27.569917287159008,VCP
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,TREM2
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,SETX
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,PFN1
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,UNC13A
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,SOD1
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,VAPB
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.0901749198921924,0.1333150809037396,0,0,11.063333333333333,26.618423595643765,ATXN2
GO_Biological_Process_2023,Cellular Response To Glucose Starvation (GO:0042149),1/42,0.0922718125334839,0.1352914549502483,0,0,10.792953929539296,25.71978809417909,HNRNPA1
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.0922718125334839,0.1352914549502483,0,0,10.792953929539296,25.71978809417909,SPTLC1
GO_Biological_Process_2023,Modulation By Host Of Symbiont Process (GO:0051851),1/42,0.0922718125334839,0.1352914549502483,0,0,10.792953929539296,25.71978809417909,TARDBP
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.0922718125334839,0.1352914549502483,0,0,10.792953929539296,25.71978809417909,TRPM7
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.0922718125334839,0.1352914549502483,0,0,10.792953929539296,25.71978809417909,TREM2
GO_Biological_Process_2023,Regulation Of Chromosome Organization (GO:0033044),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,MAPT
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,CCNF
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,UNC13A
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,TREM2
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,PPARGC1A
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,PPARGC1A
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,SPG11
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.0943639772927112,0.136559251691891,0,0,10.535449735449737,24.86993918817013,TARDBP
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.0945308277270119,0.1365786309692218,0,0,4.0218100285364855,9.486763247261196,ERBB4;TREM2
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,TREM2
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,ERBB4
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,CHMP2B
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,OPTN
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,TREM2
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.0964514245700945,0.1380092730986883,0,0,10.289922480620156,24.065203974439605,PSEN1
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.0966624423115067,0.1380892033021525,0,0,3.96781979082864,9.270931348136912,SETX;TREM2
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.0985341647751166,0.140312650639766,0,0,10.055555555555555,23.30226117880883,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.0985341647751166,0.140312650639766,0,0,10.055555555555555,23.30226117880883,CYLD
